1000101019,4561,1125,19,11,13,13,20,40,0.076190,-0.748630,89.245552,19.600000
1000101019,4560,1126,19,11,13,13,20,42,0.079321,-0.750432,89.247795,19.600000
1000101019,4561,1127,19,11,13,13,20,44,0.079563,-0.750894,89.245377,19.600000
1000101019,4561,1128,19,11,13,13,20,47,0.076465,-0.751597,89.246635,19.600000
1000101019,4561,1129,19,11,13,13,20,49,0.081002,-0.750070,89.247139,19.600000
1000101019,4560,1130,19,11,13,13,20,52,0.077542,-0.750333,89.244751,19.600000
1000101019,4561,1131,19,11,13,13,20,54,0.079167,-0.751278,89.244240,19.600000
1000101019,4561,1132,19,11,13,13,20,56,0.077311,-0.749399,89.245842,19.600000
1000101019,4561,1133,19,11,13,13,20,59,0.080793,-0.750322,89.246948,19.500000
1000101019,4561,1134,19,11,13,13,21,1,0.075981,-0.750575,89.246140,19.600000
1000101019,4561,1135,19,11,13,13,21,4,0.077563,-0.751783,89.245438,19.500000
1000101019,4560,1136,19,11,13,13,21,6,0.078036,-0.752838,89.244019,19.600000
1000101019,4561,1137,19,11,13,13,21,8,0.079937,-0.751707,89.247765,19.600000
1000101019,4561,1138,19,11,13,13,21,11,0.076135,-0.749004,89.245758,19.600000
1000101019,4561,1139,19,11,13,13,21,13,0.080024,-0.749575,89.248634,19.600000
1000101019,4561,1140,19,11,13,13,21,15,0.077476,-0.751058,89.244110,19.600000
1000101019,4561,1141,19,11,13,13,21,18,0.080585,-0.748927,89.246620,19.600000
1000101019,4561,1142,19,11,13,13,21,20,0.078717,-0.749806,89.247292,19.600000
1000101019,4561,1143,19,11,13,13,21,23,0.079211,-0.751520,89.246407,19.500000
1000101019,4560,1144,19,11,13,13,21,25,0.074751,-0.751278,89.244827,19.600000
1000101019,4561,1145,19,11,13,13,21,27,0.079255,-0.751300,89.243713,19.600000
1000101019,4561,1146,19,11,13,13,21,30,0.079080,-0.752091,89.244186,19.600000
1000101019,4561,1147,19,11,13,13,21,32,0.079552,-0.750751,89.246147,19.600000
1000101019,4560,1148,19,11,13,13,21,35,0.077893,-0.751476,89.247345,19.600000
1000101019,4560,1149,19,11,13,13,21,37,0.082650,-0.750388,89.246895,19.600000
1000101019,4560,1150,19,11,13,13,21,39,0.082892,-0.749597,89.244591,19.600000
1000101019,4561,1151,19,11,13,13,21,42,0.080387,-0.749180,89.245239,19.600000
1000101019,4561,1152,19,11,13,13,21,44,0.075992,-0.750278,89.245796,19.600000
1000101019,4560,1153,19,11,13,13,21,46,0.080035,-0.749993,89.245735,19.600000
1000101019,4561,1154,19,11,13,13,21,49,0.077849,-0.748949,89.245979,19.600000
1000101019,4560,1155,19,11,13,13,21,51,0.078651,-0.750696,89.242767,19.600000
1000101019,4558,1156,19,11,13,13,21,54,0.076047,-0.751091,89.245918,19.600000
1000101019,4560,1157,19,11,13,13,21,56,0.080574,-0.749729,89.246002,19.600000
1000101019,4560,1158,19,11,13,13,21,58,0.076761,-0.749839,89.245712,19.600000
1000101019,4560,1159,19,11,13,13,22,1,0.078992,-0.752366,89.245743,19.600000
1000101019,4560,1160,19,11,13,13,22,3,0.081365,-0.751608,89.245171,19.600000
1000101019,4561,1161,19,11,13,13,22,6,0.076388,-0.751157,89.244949,19.600000
1000101019,4558,1162,19,11,13,13,22,8,0.079640,-0.749081,89.247108,19.600000
1000101019,4561,1163,19,11,13,13,22,10,0.080618,-0.752673,89.246140,19.600000
1000101019,4561,1164,19,11,13,13,22,13,0.080837,-0.751201,89.245827,19.600000
1000101019,4558,1165,19,11,13,13,22,15,0.079926,-0.749806,89.247612,19.600000
1000101019,4560,1166,19,11,13,13,22,18,0.081508,-0.749323,89.245636,19.600000
1000101019,4561,1167,19,11,13,13,22,20,0.077717,-0.748685,89.244316,19.600000
1000101019,4560,1168,19,11,13,13,22,22,0.081837,-0.751619,89.245125,19.600000
1000101019,4563,1169,19,11,13,13,22,25,0.080761,-0.750267,89.245689,19.600000
1000101019,4561,1170,19,11,13,13,22,27,0.083123,-0.748081,89.245087,19.600000
1000101019,4560,1171,19,11,13,13,22,29,0.077761,-0.749520,89.245483,19.600000
1000101019,4561,1172,19,11,13,13,22,32,0.078893,-0.749751,89.247047,19.600000
1000101019,4561,1173,19,11,13,13,22,34,0.080090,-0.750970,89.244492,19.600000
1000101019,4561,1174,19,11,13,13,22,37,0.078816,-0.749136,89.246994,19.600000
1000101019,4561,1175,19,11,13,13,22,39,0.080903,-0.746301,89.244949,19.600000
1000101019,4561,1176,19,11,13,13,22,41,0.077981,-0.750487,89.245125,19.600000
1000101019,4560,1177,19,11,13,13,22,44,0.076102,-0.748400,89.246025,19.600000
1000101019,4561,1178,19,11,13,13,22,46,0.078761,-0.750081,89.246346,19.600000
1000101019,4561,1179,19,11,13,13,22,49,0.076058,-0.749564,89.245926,19.600000
1000101019,4561,1180,19,11,13,13,22,51,0.078717,-0.749795,89.243675,19.600000
1000101019,4560,1181,19,11,13,13,22,53,0.079376,-0.749927,89.246613,19.600000
1000101019,4561,1182,19,11,13,13,22,56,0.081661,-0.751245,89.246269,19.600000
1000101019,4561,1183,19,11,13,13,22,58,0.080299,-0.749114,89.244797,19.600000
1000101019,4560,1184,19,11,13,13,23,1,0.078574,-0.751036,89.245522,19.600000
1000101019,4560,1185,19,11,13,13,23,3,0.076816,-0.749388,89.246025,19.600000
1000101019,4563,1186,19,11,13,13,23,5,0.079926,-0.749751,89.244431,19.600000
1000101019,4561,1187,19,11,13,13,23,8,0.079508,-0.751882,89.244987,19.600000
1000101019,4561,1188,19,11,13,13,23,10,0.081035,-0.749619,89.246559,19.600000
1000101019,4563,1189,19,11,13,13,23,12,0.081178,-0.749290,89.248039,19.600000
1000101019,4560,1190,19,11,13,13,23,15,0.078926,-0.750190,89.244255,19.600000
1000101019,4561,1191,19,11,13,13,23,17,0.077893,-0.748960,89.243683,19.600000
1000101019,4561,1192,19,11,13,13,23,20,0.079233,-0.750740,89.246178,19.600000
1000101019,4561,1193,19,11,13,13,23,22,0.078475,-0.749817,89.246407,19.600000
1000101019,4561,1194,19,11,13,13,23,24,0.078168,-0.751223,89.245506,19.600000
1000101019,4560,1195,19,11,13,13,23,27,0.084452,-0.749806,89.244713,19.600000
1000101019,4561,1196,19,11,13,13,23,29,0.083199,-0.749180,89.245354,19.600000
1000101019,4561,1197,19,11,13,13,23,32,0.078519,-0.751421,89.246819,19.600000
1000101019,4560,1198,19,11,13,13,23,34,0.077542,-0.748597,89.246170,19.600000
1000101019,4561,1199,19,11,13,13,23,36,0.076696,-0.752553,89.246780,19.600000
1000101019,4561,1200,19,11,13,13,23,39,0.080244,-0.748136,89.247375,19.600000
1000101019,4561,1201,19,11,13,13,23,41,0.079651,-0.751399,89.245567,19.600000
1000101019,4561,1202,19,11,13,13,23,43,0.078036,-0.749454,89.246597,19.600000
1000101019,4563,1203,19,11,13,13,23,46,0.082189,-0.748411,89.245766,19.600000
1000101019,4561,1204,19,11,13,13,23,48,0.081683,-0.750421,89.246506,19.600000
1000101019,4560,1205,19,11,13,13,23,51,0.078739,-0.751080,89.244667,19.600000
1000101019,4560,1206,19,11,13,13,23,53,0.079464,-0.749894,89.247856,19.600000
1000101019,4560,1207,19,11,13,13,23,55,0.080892,-0.750234,89.244476,19.600000
1000101019,4561,1208,19,11,13,13,23,58,0.078025,-0.750751,89.244682,19.600000
1000101019,4563,1209,19,11,13,13,24,0,0.077300,-0.751080,89.247368,19.600000
1000101019,4561,1210,19,11,13,13,24,3,0.074366,-0.751190,89.245872,19.600000
1000101019,4561,1211,19,11,13,13,24,5,0.082672,-0.750322,89.244766,19.600000
1000101019,4561,1212,19,11,13,13,24,7,0.082024,-0.749004,89.242584,19.600000
1000101019,4560,1213,19,11,13,13,24,10,0.079519,-0.751190,89.247139,19.600000
1000101019,4561,1214,19,11,13,13,24,12,0.078256,-0.751641,89.245781,19.600000
1000101019,4560,1215,19,11,13,13,24,15,0.076113,-0.750795,89.243126,19.600000
1000101019,4560,1216,19,11,13,13,24,17,0.080002,-0.752838,89.246216,19.600000
1000101019,4561,1217,19,11,13,13,24,19,0.077025,-0.750740,89.244614,19.600000
1000101019,4561,1218,19,11,13,13,24,22,0.081112,-0.748883,89.247505,19.600000
1000101019,4560,1219,19,11,13,13,24,24,0.080310,-0.748257,89.245712,19.600000
1000101019,4561,1220,19,11,13,13,24,26,0.077827,-0.751278,89.244873,19.600000
1000101019,4563,1221,19,11,13,13,24,29,0.081211,-0.750938,89.245132,19.600000
1000101019,4560,1222,19,11,13,13,24,31,0.075729,-0.749751,89.245941,19.600000
1000101019,4558,1223,19,11,13,13,24,34,0.075927,-0.749729,89.245201,19.600000
1000101019,4561,1224,19,11,13,13,24,36,0.079266,-0.749795,89.243805,19.600000
1000101019,4560,1225,19,11,13,13,24,38,0.080134,-0.750487,89.244270,19.600000
1000101019,4561,1226,19,11,13,13,24,41,0.077366,-0.748257,89.242867,19.600000
1000101019,4560,1227,19,11,13,13,24,43,0.079497,-0.749246,89.245430,19.600000
1000101019,4561,1228,19,11,13,13,24,46,0.079882,-0.750981,89.246162,19.600000
1000101019,4560,1229,19,11,13,13,24,48,0.082112,-0.749059,89.245689,19.600000
1000101019,4560,1230,19,11,13,13,24,50,0.079431,-0.751025,89.245506,19.600000
1000101019,4561,1231,19,11,13,13,24,53,0.081299,-0.749795,89.245453,19.600000
1000101019,4560,1232,19,11,13,13,24,55,0.082156,-0.750476,89.247345,19.600000
1000101019,4560,1233,19,11,13,13,24,57,0.083507,-0.751783,89.244507,19.600000
1000101019,4560,1234,19,11,13,13,25,0,0.078651,-0.748532,89.246239,19.600000
1000101019,4561,1235,19,11,13,13,25,2,0.080277,-0.752113,89.244171,19.600000
1000101019,4561,1236,19,11,13,13,25,5,0.080914,-0.750355,89.246002,19.600000
1000101019,4561,1237,19,11,13,13,25,7,0.080376,-0.750872,89.245499,19.600000
1000101019,4560,1238,19,11,13,13,25,9,0.077849,-0.748268,89.243683,19.600000
1000101019,4560,1239,19,11,13,13,25,12,0.079607,-0.747993,89.246651,19.600000
1000101019,4561,1240,19,11,13,13,25,14,0.078805,-0.750608,89.244781,19.600000
1000101019,4561,1241,19,11,13,13,25,17,0.079904,-0.750081,89.244659,19.600000
1000101019,4561,1242,19,11,13,13,25,19,0.080255,-0.749762,89.244911,19.600000
1000101019,4560,1243,19,11,13,13,25,21,0.078717,-0.750992,89.246788,19.600000
1000101019,4561,1244,19,11,13,13,25,24,0.077454,-0.749839,89.245529,19.600000
1000101019,4561,1245,19,11,13,13,25,26,0.079167,-0.751399,89.245758,19.600000
1000101019,4560,1246,19,11,13,13,25,29,0.078245,-0.749037,89.244186,19.600000
1000101019,4560,1247,19,11,13,13,25,31,0.079882,-0.749180,89.245346,19.600000
1000101019,4563,1248,19,11,13,13,25,33,0.076750,-0.749641,89.244576,19.600000
1000101019,4560,1249,19,11,13,13,25,36,0.080376,-0.749740,89.241737,19.600000
1000101019,4560,1250,19,11,13,13,25,38,0.079991,-0.748905,89.247383,19.600000
1000101019,4560,1251,19,11,13,13,25,40,0.079739,-0.750883,89.246872,19.600000
1000101019,4560,1252,19,11,13,13,25,43,0.080277,-1.431442,89.245758,19.600000
1000101019,4561,1253,19,11,13,13,25,45,0.084979,1.969640,88.474777,19.600000
1000101019,4563,1254,19,11,13,13,25,48,0.080431,0.234800,89.808128,19.600000
1000101019,4560,1255,19,11,13,13,25,50,0.081475,-0.672649,89.272690,19.600000
1000101019,4560,1256,19,11,13,13,25,52,0.080848,-0.748740,89.246300,19.600000
1000101019,4557,1257,19,11,13,13,25,55,0.078585,-0.750004,89.246284,19.600000
1000101019,4560,1258,19,11,13,13,25,57,0.077739,-0.748532,89.248573,19.600000
1000101019,4561,1259,19,11,13,13,26,0,0.080596,-2.761040,84.294960,19.600000
1000101019,4560,1260,19,11,13,13,26,2,0.054305,-14.128468,73.544456,19.600000
1000101019,4558,1261,19,11,13,13,26,4,0.035332,-21.074152,66.897499,19.600000
1000101019,4560,1262,19,11,13,13,26,7,0.019149,-26.352116,63.294640,19.600000
1000101019,4558,1263,19,11,13,13,26,9,0.007866,-29.680410,60.109119,19.600000
1000101019,4561,1264,19,11,13,13,26,11,0.001725,-30.662907,59.301342,19.600000
1000101019,4560,1265,19,11,13,13,26,14,0.002098,-30.701757,59.295361,19.600000
1000101019,4560,1266,19,11,13,13,26,16,0.004647,-30.703587,59.296135,19.600000
1000101019,4561,1267,19,11,13,13,26,19,0.002483,-30.703413,59.295322,19.600000
1000101019,4560,1268,19,11,13,13,26,21,0.004713,-30.702927,58.454807,19.600000
1000101019,4560,1269,19,11,13,13,26,23,-0.039913,-45.974880,41.620514,19.600000
1000101019,4560,1270,19,11,13,13,26,26,-0.073894,-53.820961,35.354889,19.600000
1000101019,4561,1271,19,11,13,13,26,28,-0.087089,-57.267586,32.200565,19.600000
1000101019,4561,1272,19,11,13,13,26,31,-0.102777,-60.004734,29.872412,19.600000
1000101019,4561,1273,19,11,13,13,26,33,-0.101327,-60.512115,29.477837,19.600000
1000101019,4561,1274,19,11,13,13,26,35,-0.101481,-60.525753,29.474459,19.600000
1000101019,4561,1275,19,11,13,13,26,38,-0.104634,-60.527706,29.468796,19.600000
1000101019,4561,1276,19,11,13,13,26,40,-0.106040,-60.528656,29.469992,19.600000
1000101019,4560,1277,19,11,13,13,26,43,-0.103568,-60.528175,29.471889,19.600000
1000101019,4560,1278,19,11,13,13,26,45,-0.103744,-60.528870,29.471966,19.600000
1000101019,4560,1279,19,11,13,13,26,47,-0.104150,-60.528957,29.475208,19.600000
1000101019,4560,1280,19,11,13,13,26,50,-0.104656,-60.525192,29.471912,19.600000
1000101019,4561,1281,19,11,13,13,26,52,-0.105370,-60.525658,29.472170,19.600000
1000101019,4560,1282,19,11,13,13,26,54,-0.104008,-60.522293,29.473204,19.600000
1000101019,4563,1283,19,11,13,13,26,57,-0.102272,-60.527954,29.473177,19.600000
1000101019,4558,1284,19,11,13,13,26,59,-0.104930,-60.527370,29.471786,19.600000
1000101019,4561,1285,19,11,13,13,27,2,-0.100140,-60.526253,29.475061,19.600000
1000101019,4561,1286,19,11,13,13,27,4,-0.102964,-60.526638,29.471664,19.600000
1000101019,4560,1287,19,11,13,13,27,6,-0.117828,-68.938454,17.180243,19.600000
1000101019,4560,1288,19,11,13,13,27,9,-0.159675,-76.370049,12.952703,19.600000
1000101019,4560,1289,19,11,13,13,27,11,-0.174825,-81.600266,8.361179,19.600000
1000101019,4560,1290,19,11,13,13,27,14,-0.182329,-83.767601,5.736182,19.600000
1000101019,4560,1291,19,11,13,13,27,16,-0.192601,-87.322182,1.833915,19.600000
1000101019,4561,1292,19,11,13,13,27,18,-0.208762,-89.432297,-0.676165,19.600000
1000101019,4563,1293,19,11,13,13,27,21,-0.204082,-89.642799,-0.367207,19.600000
1000101019,4560,1294,19,11,13,13,27,23,-0.204390,-89.567429,-0.392278,19.600000
1000101019,4560,1295,19,11,13,13,27,26,-0.206829,-89.566788,-0.393926,19.600000
1000101019,4561,1296,19,11,13,13,27,28,-0.204598,-89.559113,-0.402308,19.600000
1000101019,4560,1297,19,11,13,13,27,30,-0.203687,-89.566055,-0.386049,19.600000
1000101019,4560,1298,19,11,13,13,27,33,-0.204005,-89.566925,-0.391959,19.600000
1000101019,4560,1299,19,11,13,13,27,35,-0.206763,-89.565689,-0.387422,19.600000
1000101019,4560,1300,19,11,13,13,27,37,-0.207499,-85.022720,-10.594839,19.600000
1000101019,4563,1301,19,11,13,13,27,40,-0.249873,-69.654106,-24.449724,19.600000
1000101019,4560,1302,19,11,13,13,27,42,-0.275262,-60.454018,-29.794815,19.600000
1000101019,4560,1303,19,11,13,13,27,45,-0.274263,-59.627571,-30.202496,19.600000
1000101019,4560,1304,19,11,13,13,27,47,-0.277976,-59.692753,-30.311096,19.600000
1000101019,4558,1305,19,11,13,13,27,49,-0.274164,-59.688751,-30.314199,19.600000
1000101019,4563,1306,19,11,13,13,27,52,-0.271176,-59.687706,-30.315485,19.600000
1000101019,4561,1307,19,11,13,13,27,54,-0.275427,-59.693390,-30.315067,19.600000
1000101019,4561,1308,19,11,13,13,27,57,-0.278844,-59.689625,-30.317064,19.600000
1000101019,4560,1309,19,11,13,13,27,59,-0.273955,-59.688652,-30.313839,19.600000
1000101019,4561,1310,19,11,13,13,28,1,-0.275526,-55.849400,-39.823353,19.600000
1000101019,4561,1311,19,11,13,13,28,4,-0.293247,-41.019653,-51.054901,19.600000
1000101019,4561,1312,19,11,13,13,28,6,-0.295543,-34.668915,-56.532337,19.600000
1000101019,4561,1313,19,11,13,13,28,9,-0.297070,-30.006691,-60.030949,19.600000
1000101019,4561,1314,19,11,13,13,28,11,-0.295137,-29.518425,-60.207172,19.600000
1000101019,4560,1315,19,11,13,13,28,13,-0.293818,-29.803581,-60.221729,19.600000
1000101019,4561,1316,19,11,13,13,28,16,-0.294247,-29.773724,-60.227348,19.600000
1000101019,4560,1317,19,11,13,13,28,18,-0.295664,-29.776957,-60.230511,19.600000
1000101019,4561,1318,19,11,13,13,28,20,-0.295170,-29.773130,-60.229744,19.600000
1000101019,4560,1319,19,11,13,13,28,23,-0.298663,-29.776283,-60.227741,19.600000
1000101019,4561,1320,19,11,13,13,28,25,-0.294016,-25.919168,-69.387497,19.600000
1000101019,4561,1321,19,11,13,13,28,28,-0.284513,-11.137053,-79.500969,19.600000
1000101019,4560,1322,19,11,13,13,28,30,-0.277603,-4.324658,-85.888107,19.600000
1000101019,4561,1323,19,11,13,13,28,32,-0.275955,-2.433395,-88.045967,19.600000
1000101019,4563,1324,19,11,13,13,28,35,-0.270088,-0.861614,-89.347687,19.600000
1000101019,4561,1325,19,11,13,13,28,37,-0.267814,0.089143,-89.716270,19.600000
1000101019,4563,1326,19,11,13,13,28,40,-0.270242,0.139977,-89.701073,19.600000
1000101019,4560,1327,19,11,13,13,28,42,-0.267902,0.142086,-89.694328,19.600000
1000101019,4560,1328,19,11,13,13,28,44,-0.269418,0.143745,-89.699081,19.600000
1000101019,4560,1329,19,11,13,13,28,47,-0.271241,0.144196,-89.699539,19.600000
1000101019,4560,1330,19,11,13,13,28,49,-0.269352,0.143031,-89.699417,19.600000
1000101019,4560,1331,19,11,13,13,28,52,-0.268550,0.144119,-89.697289,19.600000
1000101019,4560,1332,19,11,13,13,28,54,-0.272703,2.134314,-84.811607,19.600000
1000101019,4561,1333,19,11,13,13,28,56,-0.242369,17.527969,-68.991783,19.600000
1000101019,4560,1334,19,11,13,13,28,59,-0.216804,28.101254,-60.394905,19.600000
1000101019,4560,1335,19,11,13,13,29,1,-0.206730,29.987782,-59.970306,19.600000
1000101019,4561,1336,19,11,13,13,29,3,-0.207015,30.056910,-59.942932,19.600000
1000101019,4561,1337,19,11,13,13,29,6,-0.206180,30.058460,-59.943600,19.600000
1000101019,4561,1338,19,11,13,13,29,8,-0.208246,30.054596,-59.946625,19.600000
1000101019,4560,1339,19,11,13,13,29,11,-0.206598,30.053581,-59.944420,19.600000
1000101019,4561,1340,19,11,13,13,29,13,-0.206829,30.052116,-59.941746,19.600000
1000101019,4560,1341,19,11,13,13,29,15,-0.208850,30.058149,-59.941494,19.600000
1000101019,4560,1342,19,11,13,13,29,18,-0.208751,30.055449,-59.943710,19.600000
1000101019,4561,1343,19,11,13,13,29,20,-0.205115,30.056074,-59.941856,19.600000
1000101019,4561,1344,19,11,13,13,29,23,-0.206268,30.053040,-59.941521,19.600000
1000101019,4561,1345,19,11,13,13,29,25,-0.208422,30.198877,-57.490944,19.600000
1000101019,4561,1346,19,11,13,13,29,27,-0.181780,39.067055,-50.607735,19.600000
1000101019,4561,1347,19,11,13,13,29,30,-0.178033,39.446239,-50.550102,19.600000
1000101019,4560,1348,19,11,13,13,29,32,-0.167344,44.715164,-45.123760,19.700001
1000101019,4561,1349,19,11,13,13,29,35,-0.161136,45.591248,-44.302826,19.600000
1000101019,4561,1350,19,11,13,13,29,37,-0.156313,46.997265,-43.001534,19.600000
1000101019,4560,1351,19,11,13,13,29,39,-0.153051,49.328274,-39.777309,19.600000
1000101019,4561,1352,19,11,13,13,29,42,-0.136011,54.641899,-34.244572,19.600000
1000101019,4561,1353,19,11,13,13,29,44,-0.121157,59.774975,-30.159018,19.600000
1000101019,4560,1354,19,11,13,13,29,46,-0.118268,59.966885,-30.002300,19.600000
1000101019,4561,1355,19,11,13,13,29,49,-0.119498,60.017139,-29.980995,19.600000
1000101019,4561,1356,19,11,13,13,29,51,-0.116367,60.016888,-29.985250,19.600000
1000101019,4561,1357,19,11,13,13,29,54,-0.118246,60.018509,-29.984993,19.600000
1000101019,4561,1358,19,11,13,13,29,56,-0.119861,60.045219,-27.916693,19.600000
1000101019,4561,1359,19,11,13,13,29,58,-0.059678,82.664597,-4.540102,19.600000
1000101019,4561,1360,19,11,13,13,30,1,-0.025181,88.662582,-0.824403,19.600000
1000101019,4560,1361,19,11,13,13,30,3,-0.021445,89.940216,0.070005,19.600000
1000101019,4561,1362,19,11,13,13,30,6,-0.018907,89.852348,0.143185,19.600000
1000101019,4561,1363,19,11,13,13,30,8,-0.016600,89.846230,0.146096,19.600000
1000101019,4561,1364,19,11,13,13,30,10,-0.020841,89.845116,0.147898,19.600000
1000101019,4561,1365,19,11,13,13,30,13,-0.017787,89.847008,0.150337,19.600000
1000101019,4560,1366,19,11,13,13,30,15,-0.021489,89.845985,0.148304,19.600000
1000101019,4561,1367,19,11,13,13,30,18,-0.015634,84.451485,11.253551,19.700001
1000101019,4560,1368,19,11,13,13,30,20,0.061326,58.846172,32.302189,19.600000
1000101019,4561,1369,19,11,13,13,30,22,0.065566,59.224594,30.316343,19.600000
1000101019,4560,1370,19,11,13,13,30,25,0.063171,59.638954,30.385077,19.600000
1000101019,4561,1371,19,11,13,13,30,27,0.061941,59.594353,30.398195,19.600000
1000101019,4560,1372,19,11,13,13,30,29,0.060656,59.593678,30.398764,19.600000
1000101019,4561,1373,19,11,13,13,30,32,0.061512,59.596676,30.399189,19.600000
1000101019,4561,1374,19,11,13,13,30,34,0.061732,59.594063,30.394133,19.600000
1000101019,4561,1375,19,11,13,13,30,37,0.079497,45.027248,46.401527,19.600000
1000101019,4560,1376,19,11,13,13,30,39,0.095867,35.644360,57.066002,19.600000
1000101019,4560,1377,19,11,13,13,30,41,0.100975,29.799770,60.342720,19.600000
1000101019,4561,1378,19,11,13,13,30,44,0.101096,29.393419,60.619511,19.600000
1000101019,4560,1379,19,11,13,13,30,46,0.098855,29.373981,60.618824,19.600000
1000101019,4557,1380,19,11,13,13,30,49,0.099097,29.372709,60.616108,19.600000
1000101019,4558,1381,19,11,13,13,30,51,0.098383,29.376629,60.619503,19.600000
1000101019,4560,1382,19,11,13,13,30,53,0.099844,27.157637,67.248016,19.600000
1000101019,4560,1383,19,11,13,13,30,56,0.092637,4.119587,86.736961,19.600000
1000101019,4558,1384,19,11,13,13,30,58,0.083859,0.124233,89.668930,19.600000
1000101019,4560,1385,19,11,13,13,31,0,0.078827,-0.728613,89.251320,19.600000
1000101019,4560,1386,19,11,13,13,31,3,0.080288,-0.749663,89.246857,19.600000
1000101019,4560,1387,19,11,13,13,31,5,0.080266,-0.748894,89.245041,19.600000
1000101019,4560,1388,19,11,13,13,31,8,0.078234,-0.748092,89.246727,19.600000
1000101019,4560,1389,19,11,13,13,31,10,0.079937,-0.747598,89.245689,19.600000
1000101019,4558,1390,19,11,13,13,31,12,0.079255,-0.747938,89.246490,19.600000
1000101019,4560,1391,19,11,13,13,31,15,0.080475,-0.747323,89.245186,19.600000
1000101019,4560,1392,19,11,13,13,31,17,0.080728,-0.750048,89.249886,19.600000
1000101019,4560,1393,19,11,13,13,31,20,0.077025,-0.747125,89.248505,19.600000
1000101019,4560,1394,19,11,13,13,31,22,0.078937,-0.748169,89.246155,19.600000
1000101019,4558,1395,19,11,13,13,31,24,0.078662,-0.748301,89.247765,19.600000
